text,text_verified,verified
"شيء ما ينتظر، شيء ما ينتظر في الظلام، قرش زاحف ومخيف، وإذا أردتَ إلقاء نظرة، فعليك أن تمسكه بخطاف. يزحف نحو سمكة، سأطبخه في طبق، لكن تحت الماء لا يمكن طهي الأشياء، أعتقد أنه سيأكله فحسب. كان الكابتن هوك حامضًا بعض الشيء، لم يمضغه إلا لنصف ساعة. كان القرش المجنون يشعر بالانتقائية، كل ما أكله كان مقرفًا. حاول أكل أشياء كثيرة: سرطان البحر، والروبيان، وأقدام جراد البحر، ودهن الفقمة، ومطاط بدلة الغوص، وبرنقيل، ودهن الحوت. لم يُرضِ أيٌّ من هذه الأشياء هذا الرجل المخيف، المنتقي، والمجنون. ولكن في أحد الأيام، وجد كتابًا محشورًا في زاوية صغيرة، بداخله وصفات لفطيرة الأعشاب البحرية وغيرها. لم يرَ مثل هذا الطعام من قبل، لقد اكتشف أنه عاشب!","","false"
"الخريف برتقالي اللون. طعمه كحلوى الذرة الحلوة من حقيبتي. صوته كصوت شبح في الهواء. رائحته كرائحة أوراق الشجر المتساقطة من الأشجار. يبدو كوحوش تجوب الحي لجمع الحلوى.","","false"
"الخريف برتقالي اللون، وطعمه كحلوى الذرة اللذيذة من حقيبتي. صوته كصوت شبح مخيف في الهواء. رائحته كرائحة أوراق الشجر المتساقطة من الأشجار. يبدو كوحوش تجوب الحي لجمع الحلوى. هذا يجعلني أشعر بالخوف ليلة الهالوين.","","false"
"كلبتي ديزي جميلة ورقيقة، وذيلها الصغير يتبعها، إنها لطيفة للغاية، رقيقة وجميلة","","false"
"لم تكن أول مباراة بيسبول لي سيئة على الإطلاق. لقد أمسكت بكرة سقطت على أحد اللاعبين مما تسبب في بكائه. وانتهت المباراة بنتيجة 10-0 بفضل إمساكي بالكرة.","","false"
"بنس واحد، بنس واحد، بنس واحد لي. سأصبح غنياً، غنياً قدر الإمكان. وإن لم أكن كذلك، فعلى الأقل سأملك مالاً. صدقوني، لستُ ساذجاً.","","false"
"قطتي سوداء وبيضاء وبنية. دائمًا ما تحفر الحشرات من الأرض. وبينما هي تحفر، تبدأ بإصدار أصوات غريبة، ثم تبدأ بالدوران مرارًا وتكرارًا، ثم فجأة تسقط. ثم تتحول الحشرة التي كانت في يدها إلى رماد. ثم حزنت، وغضبت بشدة.","","false"
"غرفتي صغيرة، وردية وبنفسجية. رفوفي القصيرة صغيرة وممتلئة بالكتب. عندما أدخل غرفتي أشعر بالراحة والهدوء. هذه غرفتي الهادئة.","","false"
"عندما استيقظت ذات صباح، كان هناك أيل على رأسي. سألته: "ماذا تفعل هنا؟" نظر إليّ وقال: "أحتاج إلى مكان لصديقتي الإوزة. إنها بحاجة إلى منزل صغير. كما أنها ترغب في قصيدة لطيفة."","","false"
"أرنب مضحك، بيوض، أخضر لزج","","false"
"مهما لعبتما معًا، صداقتنا أخف من الريشة، نخرج للعب، ننام طوال اليوم، وأجدك مهما كان الطقس","","false"
"قطة صغيرة، حنونة، لطيفة، تخرخر، تلعب، تحتضن - زهرة الحوذان","","false"
"قطة صغيرة، حنونة، لطيفة، تخرخر، تلعب، زهرة الحوذان المحبوبة","","false"
"عيناي عزيزتان عليّ، فلو لم تكن لي عينان لما استطعت الرؤية. ولو لم أستطع الرؤية لكنتُ أعمى. هل ترغب أن تكون أعمى؟ أعلم أنك ترغب في أن ترى كما ترى أنت. أنا أحب عينيّ، وهما أجمل ما فيّ.","","false"
"خيول، خيول، في كل مكان، خيول، صعوداً وهبوطاً، خيول، على حائطي، خيول، خيول، في نهاية الممر، خيول، خيول، هل تريد بعض الذرة؟ خيول، خيول، آه! لقد اختفى إصبعي!","","false"
"لقب أختي ميغ، ساقاها نحيلتان وطويلة، وتحب لعب كرة السلة. وهي تعلمني كيف ألعبها لأصبح مثلها","","false"
"يمكنك ركوب الخيل، ويمكنها أن تعيش في أي مكان جميل، ويمكنك أن تسقط عنها.","","false"
"تناول الغداء، تناول الغداء، الغداء لذيذ جداً، زبدة الفول السوداني لذيذة جداً في بطوننا، من فضلك تناول الغداء معي!","","false"
"أنا جائع، لذا أعتقد أنني سأتناول فطيرة البطريق. إنها متعة كبيرة وحلوة للغاية.","","false"
"كلبتي يزيد طولها عن 90 سم وذيلها متأرجح. لا تستجيب أبدًا عندما أناديها، ولا تجلب البريد.","","false"
"في قديم الزمان، كان هناك ثلاثة كلاب صغيرة تعيش مع أمها وأبيها. وفي أحد الأيام، قال لهم والدهم: "أعتقد أن الوقت قد حان لتخرجوا وتبنوا بيوتكم الخاصة". ففعلوا، واشتروا مواد البناء. وعندما وجدوا مكانًا مناسبًا، شرعوا في بناء بيوتهم. وفي تلك اللحظة، كان ذئب بري يبحث عن طعامه. انتهى الكلب الصغير من بناء بيته من النقانق، ثم جاء الذئب وقال: "يا كلب صغير، يا كلب صغير، دعني أدخل". فقال الكلب الصغير: "لا". فقال الذئب: "حسنًا، سأنفخ وأنفخ حتى أهدم بيتك". وفعلها، وابتلع الكلب الصغير. ثم ذهب إلى بيت الكلب الصغير الثاني المبني من الخشب. قال الذئب: "يا كلب صغير، يا كلب صغير، دعني أدخل". فقال الكلب الصغير: "لا، بالتأكيد لا". ثم قال: "سأنفخ وأنفخ حتى أهدم بيتك". وفعلها مرة أخرى، وابتلع الكلب الصغير. كان لا يزال جائعًا، فذهب إلى منزل الخنزير الصغير الثالث وقال: "يا كلب صغير، يا كلب صغير، دعني أدخل". فقال الكلب: "مستحيل". "إذن سأنفخ وأنفخ وأهدم منزلك". لكنه لم يفعل. فجأة انفجر، وخرج الكلبان الآخران، ولم يُرَ الذئب مرة أخرى، وعاشت الكلاب الثلاثة الصغيرة في سعادة وهناء إلى الأبد!","","false"
"أعلم أنكِ كنتِ تبكين اليوم، لذا أردتُ فقط أن أقول لكِ: أنا آسفة لأنني ناديتكِ بألقابٍ جارحة، ربما ظننتُ أننا نمزح. لقد تسببتُ لكِ بدمعةٍ لم يكن ينبغي أن تكون هنا. فهل تُريدين أن تكوني صديقتي؟ صداقةٌ أبدية.","","false"
"جروتي بنية وبيضاء، تنام معي كل ليلة، تبدو كدمية دب ناعمة لمعظم من أعرفهم. عندما أغيب عن المنزل، تبكي كثيرًا، وعندما أعود أجدها هناك. إنها ليست كأي جرو آخر، إنها جروتي","","false"
"عندما استيقظت ذات صباح، وجدت ضفدعاً على رأسي، فسألته: ماذا تفعل هنا؟ فنظر إليّ وقال: "هذا مكان مريح".","","false"
"عندما استيقظت ذات صباح، وجدت حشرة على رأسي. سألتها: "ماذا تفعلين هنا؟" نظرت إليّ وقالت: "كنت أشعر بالوحدة وأحتاج إلى صديق، لذلك جلست على رأسك. هيا نتسلق شجرة ونقضي حاجتنا."","","false"
"أميرات حوريات البحر لديهن لآلئ وخادمات. حوريات البحر جميلات ولطيفات. حوريات البحر يعشقن جراء حوريات البحر والقطط والطيور. حوريات البحر يمارسن التشجيع وكرة القدم والكرة اللينة.","","false"
"عندما استيقظت ذات صباح، كان هناك خنزير على رأسي، فسألته: "ماذا تفعل هنا؟" نظر إلي وقال: "أحب مضغ شعرك". توقفت وحدقت في المرآة، ومرت السنوات وبقي ذلك الخنزير هناك، وهو الآن يأكل فطيرة.","","false"
"أتناول البيتزا بالملعقة كل عصر تقريبًا. وفي تمام الساعة السابعة مساءً، أتناولها في الجنة. وأتناولها كل ليلة تقريبًا مع ضوء. وفي الظهيرة كل يوم، أتناولها مع مكنسة. وأتناولها كل صباح تقريبًا دون سابق إنذار. وفي الساعة الثالثة من كل يوم، أتناولها مع نحلة.","","false"
